2023-12-24 11:19:00.736 ,,TRSY3,-1000000,
2023-12-24 11:19:00.736 ,,TRSY1,2000000,TRSY3,-1000000,
2023-12-24 11:19:03.310 ,,TRSY1,-1808000000,TRSY2,-1807000000,TRSY3,-1796000000,
2023-12-24 11:19:03.310 ,,TRSY1,-1808000000,TRSY2,-1806000000,TRSY3,-1796000000,
2023-12-24 11:19:03.310 ,,TRSY1,-1808000000,TRSY2,-1806000000,TRSY3,-1801000000,
2023-12-24 11:19:03.310 ,,TRSY1,-1808000000,TRSY2,-1806000000,TRSY3,-1806000000,
2023-12-24 11:19:03.311 ,,TRSY1,-1807000000,TRSY2,-1806000000,TRSY3,-1806000000,
2023-12-24 11:19:03.311 ,,TRSY1,-1806000000,TRSY2,-1806000000,TRSY3,-1806000000,
2023-12-24 11:19:03.311 ,,TRSY1,-1806000000,TRSY2,-1811000000,TRSY3,-1806000000,
2023-12-24 11:19:03.311 ,,TRSY1,-1806000000,TRSY2,-1816000000,TRSY3,-1806000000,
2023-12-24 11:19:03.311 ,,TRSY1,-1806000000,TRSY2,-1816000000,TRSY3,-1805000000,
2023-12-24 11:19:03.311 ,,TRSY1,-1806000000,TRSY2,-1816000000,TRSY3,-1804000000,
2023-12-24 11:19:03.311 ,,TRSY1,-1811000000,TRSY2,-1816000000,TRSY3,-1804000000,
2023-12-24 11:19:03.312 ,,TRSY1,-1816000000,TRSY2,-1816000000,TRSY3,-1804000000,
2023-12-24 11:19:03.312 ,,TRSY1,-1816000000,TRSY2,-1815000000,TRSY3,-1804000000,
2023-12-24 11:19:03.312 ,,TRSY1,-1816000000,TRSY2,-1814000000,TRSY3,-1804000000,
2023-12-24 11:19:03.312 ,,TRSY1,-1816000000,TRSY2,-1814000000,TRSY3,-1809000000,
2023-12-24 11:19:03.312 ,,TRSY1,-1816000000,TRSY2,-1814000000,TRSY3,-1814000000,
2023-12-24 11:19:03.312 ,,TRSY1,-1815000000,TRSY2,-1814000000,TRSY3,-1814000000,
2023-12-24 11:19:03.312 ,,TRSY1,-1814000000,TRSY2,-1814000000,TRSY3,-1814000000,
2023-12-24 11:19:03.313 ,,TRSY1,-1814000000,TRSY2,-1819000000,TRSY3,-1814000000,
2023-12-24 11:19:03.313 ,,TRSY1,-1814000000,TRSY2,-1824000000,TRSY3,-1814000000,
2023-12-24 11:19:03.313 ,,TRSY1,-1814000000,TRSY2,-1824000000,TRSY3,-1813000000,
2023-12-24 11:19:03.313 ,,TRSY1,-1814000000,TRSY2,-1824000000,TRSY3,-1812000000,
2023-12-24 11:19:03.313 ,,TRSY1,-1819000000,TRSY2,-1824000000,TRSY3,-1812000000,
2023-12-24 11:19:03.313 ,,TRSY1,-1824000000,TRSY2,-1824000000,TRSY3,-1812000000,
2023-12-24 11:19:03.313 ,,TRSY1,-1824000000,TRSY2,-1823000000,TRSY3,-1812000000,
2023-12-24 11:19:03.314 ,,TRSY1,-1824000000,TRSY2,-1822000000,TRSY3,-1812000000,
2023-12-24 11:19:03.314 ,,TRSY1,-1824000000,TRSY2,-1822000000,TRSY3,-1817000000,
2023-12-24 11:19:03.314 ,,TRSY1,-1824000000,TRSY2,-1822000000,TRSY3,-1822000000,
2023-12-24 11:19:03.314 ,,TRSY1,-1823000000,TRSY2,-1822000000,TRSY3,-1822000000,
2023-12-24 11:19:03.314 ,,TRSY1,-1822000000,TRSY2,-1822000000,TRSY3,-1822000000,
2023-12-24 11:19:03.314 ,,TRSY1,-1822000000,TRSY2,-1827000000,TRSY3,-1822000000,
2023-12-24 11:19:03.314 ,,TRSY1,-1822000000,TRSY2,-1832000000,TRSY3,-1822000000,
2023-12-24 11:19:03.315 ,,TRSY1,-1822000000,TRSY2,-1832000000,TRSY3,-1821000000,
2023-12-24 11:19:03.315 ,,TRSY1,-1822000000,TRSY2,-1832000000,TRSY3,-1820000000,
2023-12-24 11:19:03.315 ,,TRSY1,-1827000000,TRSY2,-1832000000,TRSY3,-1820000000,
2023-12-24 11:19:03.315 ,,TRSY1,-1832000000,TRSY2,-1832000000,TRSY3,-1820000000,
2023-12-24 11:19:03.315 ,,TRSY1,-1832000000,TRSY2,-1831000000,TRSY3,-1820000000,
2023-12-24 11:19:03.315 ,,TRSY1,-1832000000,TRSY2,-1830000000,TRSY3,-1820000000,
2023-12-24 11:19:03.315 ,,TRSY1,-1832000000,TRSY2,-1830000000,TRSY3,-1825000000,
2023-12-24 11:19:03.316 ,,TRSY1,-1832000000,TRSY2,-1830000000,TRSY3,-1830000000,
2023-12-24 11:19:03.316 ,,TRSY1,-1831000000,TRSY2,-1830000000,TRSY3,-1830000000,
2023-12-24 11:19:03.316 ,,TRSY1,-1830000000,TRSY2,-1830000000,TRSY3,-1830000000,
2023-12-24 11:19:03.316 ,,TRSY1,-1830000000,TRSY2,-1835000000,TRSY3,-1830000000,
2023-12-24 11:19:03.316 ,,TRSY1,-1830000000,TRSY2,-1840000000,TRSY3,-1830000000,
2023-12-24 11:19:03.316 ,,TRSY1,-1830000000,TRSY2,-1840000000,TRSY3,-1829000000,
2023-12-24 11:19:03.316 ,,TRSY1,-1830000000,TRSY2,-1840000000,TRSY3,-1828000000,
2023-12-24 11:19:03.317 ,,TRSY1,-1835000000,TRSY2,-1840000000,TRSY3,-1828000000,
2023-12-24 11:19:03.317 ,,TRSY1,-1840000000,TRSY2,-1840000000,TRSY3,-1828000000,
2023-12-24 11:19:03.317 ,,TRSY1,-1840000000,TRSY2,-1839000000,TRSY3,-1828000000,
2023-12-24 11:19:03.317 ,,TRSY1,-1840000000,TRSY2,-1838000000,TRSY3,-1828000000,
2023-12-24 11:19:03.317 ,,TRSY1,-1840000000,TRSY2,-1838000000,TRSY3,-1833000000,
2023-12-24 11:19:03.317 ,,TRSY1,-1840000000,TRSY2,-1838000000,TRSY3,-1838000000,
2023-12-24 11:19:03.317 ,,TRSY1,-1839000000,TRSY2,-1838000000,TRSY3,-1838000000,
2023-12-24 11:19:03.317 ,,TRSY1,-1838000000,TRSY2,-1838000000,TRSY3,-1838000000,
2023-12-24 11:19:03.318 ,,TRSY1,-1838000000,TRSY2,-1843000000,TRSY3,-1838000000,
2023-12-24 11:19:03.318 ,,TRSY1,-1838000000,TRSY2,-1848000000,TRSY3,-1838000000,
2023-12-24 11:19:03.318 ,,TRSY1,-1838000000,TRSY2,-1848000000,TRSY3,-1837000000,
2023-12-24 11:19:03.318 ,,TRSY1,-1838000000,TRSY2,-1848000000,TRSY3,-1836000000,
2023-12-24 11:19:03.318 ,,TRSY1,-1843000000,TRSY2,-1848000000,TRSY3,-1836000000,
2023-12-24 11:19:03.318 ,,TRSY1,-1848000000,TRSY2,-1848000000,TRSY3,-1836000000,
2023-12-24 11:19:03.319 ,,TRSY1,-1848000000,TRSY2,-1847000000,TRSY3,-1836000000,
2023-12-24 11:19:03.319 ,,TRSY1,-1848000000,TRSY2,-1846000000,TRSY3,-1836000000,
2023-12-24 11:19:03.319 ,,TRSY1,-1848000000,TRSY2,-1846000000,TRSY3,-1841000000,
2023-12-24 11:19:03.319 ,,TRSY1,-1848000000,TRSY2,-1846000000,TRSY3,-1846000000,
2023-12-24 11:19:03.319 ,,TRSY1,-1847000000,TRSY2,-1846000000,TRSY3,-1846000000,
2023-12-24 11:19:03.319 ,,TRSY1,-1846000000,TRSY2,-1846000000,TRSY3,-1846000000,
2023-12-24 11:19:03.319 ,,TRSY1,-1846000000,TRSY2,-1849000000,TRSY3,-1846000000,
2023-12-24 11:19:03.319 ,,TRSY1,-1846000000,TRSY2,-1852000000,TRSY3,-1846000000,
2023-12-24 11:19:03.320 ,,TRSY1,-1846000000,TRSY2,-1852000000,TRSY3,-1842000000,
2023-12-24 11:19:03.320 ,,TRSY1,-1846000000,TRSY2,-1852000000,TRSY3,-1838000000,
2023-12-24 11:19:03.320 ,,TRSY1,-1847000000,TRSY2,-1852000000,TRSY3,-1838000000,
2023-12-24 11:19:03.320 ,,TRSY1,-1848000000,TRSY2,-1852000000,TRSY3,-1838000000,
2023-12-24 11:19:03.320 ,,TRSY1,-1848000000,TRSY2,-1848000000,TRSY3,-1838000000,
2023-12-24 11:19:03.320 ,,TRSY1,-1848000000,TRSY2,-1844000000,TRSY3,-1838000000,
2023-12-24 11:19:03.320 ,,TRSY1,-1848000000,TRSY2,-1844000000,TRSY3,-1839000000,
2023-12-24 11:19:03.321 ,,TRSY1,-1848000000,TRSY2,-1844000000,TRSY3,-1840000000,
2023-12-24 11:19:03.321 ,,TRSY1,-1844000000,TRSY2,-1844000000,TRSY3,-1840000000,
2023-12-24 11:19:03.321 ,,TRSY1,-1840000000,TRSY2,-1844000000,TRSY3,-1840000000,
2023-12-24 11:19:03.321 ,,TRSY1,-1840000000,TRSY2,-1845000000,TRSY3,-1840000000,
2023-12-24 11:19:03.321 ,,TRSY1,-1840000000,TRSY2,-1846000000,TRSY3,-1840000000,
2023-12-24 11:19:03.321 ,,TRSY1,-1840000000,TRSY2,-1846000000,TRSY3,-1836000000,
2023-12-24 11:19:03.321 ,,TRSY1,-1840000000,TRSY2,-1846000000,TRSY3,-1832000000,
2023-12-24 11:19:03.322 ,,TRSY1,-1841000000,TRSY2,-1846000000,TRSY3,-1832000000,
2023-12-24 11:19:03.322 ,,TRSY1,-1842000000,TRSY2,-1846000000,TRSY3,-1832000000,
2023-12-24 11:19:03.322 ,,TRSY1,-1842000000,TRSY2,-1842000000,TRSY3,-1832000000,
2023-12-24 11:19:03.322 ,,TRSY1,-1842000000,TRSY2,-1838000000,TRSY3,-1832000000,
2023-12-24 11:19:03.322 ,,TRSY1,-1842000000,TRSY2,-1838000000,TRSY3,-1833000000,
2023-12-24 11:19:03.322 ,,TRSY1,-1842000000,TRSY2,-1838000000,TRSY3,-1834000000,
2023-12-24 11:19:03.322 ,,TRSY1,-1838000000,TRSY2,-1838000000,TRSY3,-1834000000,
2023-12-24 11:19:03.322 ,,TRSY1,-1834000000,TRSY2,-1838000000,TRSY3,-1834000000,
2023-12-24 11:19:03.323 ,,TRSY1,-1834000000,TRSY2,-1839000000,TRSY3,-1834000000,
2023-12-24 11:19:03.323 ,,TRSY1,-1834000000,TRSY2,-1840000000,TRSY3,-1834000000,
2023-12-24 11:19:03.323 ,,TRSY1,-1834000000,TRSY2,-1840000000,TRSY3,-1830000000,
2023-12-24 11:19:03.323 ,,TRSY1,-1834000000,TRSY2,-1840000000,TRSY3,-1826000000,
2023-12-24 11:19:03.323 ,,TRSY1,-1835000000,TRSY2,-1840000000,TRSY3,-1826000000,
2023-12-24 11:19:03.323 ,,TRSY1,-1836000000,TRSY2,-1840000000,TRSY3,-1826000000,
2023-12-24 11:19:03.323 ,,TRSY1,-1836000000,TRSY2,-1836000000,TRSY3,-1826000000,
2023-12-24 11:19:03.324 ,,TRSY1,-1836000000,TRSY2,-1832000000,TRSY3,-1826000000,
2023-12-24 11:19:03.324 ,,TRSY1,-1836000000,TRSY2,-1832000000,TRSY3,-1827000000,
2023-12-24 11:19:03.324 ,,TRSY1,-1836000000,TRSY2,-1832000000,TRSY3,-1828000000,
2023-12-24 11:19:03.324 ,,TRSY1,-1832000000,TRSY2,-1832000000,TRSY3,-1828000000,
2023-12-24 11:19:03.324 ,,TRSY1,-1828000000,TRSY2,-1832000000,TRSY3,-1828000000,
2023-12-24 11:19:03.324 ,,TRSY1,-1828000000,TRSY2,-1833000000,TRSY3,-1828000000,
2023-12-24 11:19:03.324 ,,TRSY1,-1828000000,TRSY2,-1834000000,TRSY3,-1828000000,
2023-12-24 11:19:03.325 ,,TRSY1,-1828000000,TRSY2,-1834000000,TRSY3,-1824000000,
2023-12-24 11:19:03.325 ,,TRSY1,-1828000000,TRSY2,-1834000000,TRSY3,-1820000000,
2023-12-24 11:19:03.325 ,,TRSY1,-1829000000,TRSY2,-1834000000,TRSY3,-1820000000,
2023-12-24 11:19:03.325 ,,TRSY1,-1830000000,TRSY2,-1834000000,TRSY3,-1820000000,
2023-12-24 11:19:03.325 ,,TRSY1,-1830000000,TRSY2,-1830000000,TRSY3,-1820000000,
2023-12-24 11:19:03.325 ,,TRSY1,-1830000000,TRSY2,-1826000000,TRSY3,-1820000000,
2023-12-24 11:19:03.325 ,,TRSY1,-1830000000,TRSY2,-1826000000,TRSY3,-1821000000,
2023-12-24 11:19:03.326 ,,TRSY1,-1830000000,TRSY2,-1826000000,TRSY3,-1822000000,
2023-12-24 11:19:03.326 ,,TRSY1,-1826000000,TRSY2,-1826000000,TRSY3,-1822000000,
2023-12-24 11:19:03.326 ,,TRSY1,-1822000000,TRSY2,-1826000000,TRSY3,-1822000000,
2023-12-24 11:19:03.326 ,,TRSY1,-1822000000,TRSY2,-1827000000,TRSY3,-1822000000,
2023-12-24 11:19:03.326 ,,TRSY1,-1822000000,TRSY2,-1828000000,TRSY3,-1822000000,
2023-12-24 11:19:03.326 ,,TRSY1,-1822000000,TRSY2,-1828000000,TRSY3,-1818000000,
2023-12-24 11:19:03.326 ,,TRSY1,-1822000000,TRSY2,-1828000000,TRSY3,-1814000000,
2023-12-24 11:19:03.327 ,,TRSY1,-1823000000,TRSY2,-1828000000,TRSY3,-1814000000,
2023-12-24 11:19:03.327 ,,TRSY1,-1824000000,TRSY2,-1828000000,TRSY3,-1814000000,
2023-12-24 11:19:03.327 ,,TRSY1,-1824000000,TRSY2,-1824000000,TRSY3,-1814000000,
2023-12-24 11:19:03.327 ,,TRSY1,-1824000000,TRSY2,-1820000000,TRSY3,-1814000000,
2023-12-24 11:19:03.327 ,,TRSY1,-1824000000,TRSY2,-1820000000,TRSY3,-1815000000,
2023-12-24 11:19:03.327 ,,TRSY1,-1824000000,TRSY2,-1820000000,TRSY3,-1816000000,
2023-12-24 11:19:03.327 ,,TRSY1,-1820000000,TRSY2,-1820000000,TRSY3,-1816000000,
2023-12-24 11:19:03.327 ,,TRSY1,-1816000000,TRSY2,-1820000000,TRSY3,-1816000000,
2023-12-24 11:19:03.328 ,,TRSY1,-1816000000,TRSY2,-1821000000,TRSY3,-1816000000,
2023-12-24 11:19:03.328 ,,TRSY1,-1816000000,TRSY2,-1822000000,TRSY3,-1816000000,
2023-12-24 11:19:03.328 ,,TRSY1,-1816000000,TRSY2,-1822000000,TRSY3,-1812000000,
2023-12-24 11:19:03.328 ,,TRSY1,-1816000000,TRSY2,-1822000000,TRSY3,-1808000000,
2023-12-24 11:19:03.328 ,,TRSY1,-1817000000,TRSY2,-1822000000,TRSY3,-1808000000,
2023-12-24 11:19:03.328 ,,TRSY1,-1818000000,TRSY2,-1822000000,TRSY3,-1808000000,
2023-12-24 11:19:03.328 ,,TRSY1,-1818000000,TRSY2,-1818000000,TRSY3,-1808000000,
2023-12-24 11:19:03.328 ,,TRSY1,-1818000000,TRSY2,-1814000000,TRSY3,-1808000000,
2023-12-24 11:19:03.329 ,,TRSY1,-1818000000,TRSY2,-1814000000,TRSY3,-1809000000,
2023-12-24 11:19:03.329 ,,TRSY1,-1818000000,TRSY2,-1814000000,TRSY3,-1810000000,
2023-12-24 11:19:03.329 ,,TRSY1,-1814000000,TRSY2,-1814000000,TRSY3,-1810000000,
2023-12-24 11:19:03.329 ,,TRSY1,-1810000000,TRSY2,-1814000000,TRSY3,-1810000000,
2023-12-24 11:19:03.329 ,,TRSY1,-1810000000,TRSY2,-1815000000,TRSY3,-1810000000,
2023-12-24 11:19:03.329 ,,TRSY1,-1810000000,TRSY2,-1816000000,TRSY3,-1810000000,
2023-12-24 11:19:03.330 ,,TRSY1,-1810000000,TRSY2,-1816000000,TRSY3,-1806000000,
2023-12-24 11:19:03.330 ,,TRSY1,-1810000000,TRSY2,-1816000000,TRSY3,-1802000000,
2023-12-24 11:19:03.330 ,,TRSY1,-1811000000,TRSY2,-1816000000,TRSY3,-1802000000,
2023-12-24 11:19:03.330 ,,TRSY1,-1812000000,TRSY2,-1816000000,TRSY3,-1802000000,
2023-12-24 11:19:03.330 ,,TRSY1,-1812000000,TRSY2,-1812000000,TRSY3,-1802000000,
2023-12-24 11:19:03.330 ,,TRSY1,-1812000000,TRSY2,-1808000000,TRSY3,-1802000000,
2023-12-24 11:19:03.330 ,,TRSY1,-1812000000,TRSY2,-1808000000,TRSY3,-1803000000,
2023-12-24 11:19:03.330 ,,TRSY1,-1812000000,TRSY2,-1808000000,TRSY3,-1804000000,
2023-12-24 11:19:03.331 ,,TRSY1,-1808000000,TRSY2,-1808000000,TRSY3,-1804000000,
2023-12-24 11:19:03.331 ,,TRSY1,-1804000000,TRSY2,-1808000000,TRSY3,-1804000000,
2023-12-24 11:19:03.331 ,,TRSY1,-1804000000,TRSY2,-1809000000,TRSY3,-1804000000,
2023-12-24 11:19:03.331 ,,TRSY1,-1804000000,TRSY2,-1810000000,TRSY3,-1804000000,
2023-12-24 11:19:03.331 ,,TRSY1,-1804000000,TRSY2,-1810000000,TRSY3,-1800000000,
2023-12-24 11:19:03.331 ,,TRSY1,-1804000000,TRSY2,-1810000000,TRSY3,-1796000000,
2023-12-24 11:19:03.331 ,,TRSY1,-1805000000,TRSY2,-1810000000,TRSY3,-1796000000,
2023-12-24 11:19:03.331 ,,TRSY1,-1806000000,TRSY2,-1810000000,TRSY3,-1796000000,
2023-12-24 11:19:03.332 ,,TRSY1,-1806000000,TRSY2,-1806000000,TRSY3,-1796000000,
2023-12-24 11:19:03.332 ,,TRSY1,-1806000000,TRSY2,-1802000000,TRSY3,-1796000000,
2023-12-24 11:19:03.332 ,,TRSY1,-1806000000,TRSY2,-1802000000,TRSY3,-1797000000,
2023-12-24 11:19:03.332 ,,TRSY1,-1806000000,TRSY2,-1802000000,TRSY3,-1798000000,
2023-12-24 11:19:03.332 ,,TRSY1,-1802000000,TRSY2,-1802000000,TRSY3,-1798000000,
2023-12-24 11:19:03.332 ,,TRSY1,-1798000000,TRSY2,-1802000000,TRSY3,-1798000000,
2023-12-24 11:19:03.332 ,,TRSY1,-1798000000,TRSY2,-1803000000,TRSY3,-1798000000,
2023-12-24 11:19:03.333 ,,TRSY1,-1798000000,TRSY2,-1804000000,TRSY3,-1798000000,
2023-12-24 11:19:03.333 ,,TRSY1,-1798000000,TRSY2,-1804000000,TRSY3,-1794000000,
2023-12-24 11:19:03.333 ,,TRSY1,-1798000000,TRSY2,-1804000000,TRSY3,-1790000000,
2023-12-24 11:19:03.333 ,,TRSY1,-1799000000,TRSY2,-1804000000,TRSY3,-1790000000,
2023-12-24 11:19:03.333 ,,TRSY1,-1800000000,TRSY2,-1804000000,TRSY3,-1790000000,
2023-12-24 11:19:03.333 ,,TRSY1,-1800000000,TRSY2,-1800000000,TRSY3,-1790000000,
2023-12-24 11:19:03.333 ,,TRSY1,-1800000000,TRSY2,-1796000000,TRSY3,-1790000000,
2023-12-24 11:19:03.334 ,,TRSY1,-1800000000,TRSY2,-1796000000,TRSY3,-1791000000,
2023-12-24 11:19:03.334 ,,TRSY1,-1800000000,TRSY2,-1796000000,TRSY3,-1792000000,
2023-12-24 11:19:03.334 ,,TRSY1,-1796000000,TRSY2,-1796000000,TRSY3,-1792000000,
2023-12-24 11:19:03.334 ,,TRSY1,-1792000000,TRSY2,-1796000000,TRSY3,-1792000000,
2023-12-24 11:19:03.334 ,,TRSY1,-1792000000,TRSY2,-1797000000,TRSY3,-1792000000,
2023-12-24 11:19:03.334 ,,TRSY1,-1792000000,TRSY2,-1798000000,TRSY3,-1792000000,
2023-12-24 11:19:03.334 ,,TRSY1,-1792000000,TRSY2,-1798000000,TRSY3,-1788000000,
2023-12-24 11:19:03.335 ,,TRSY1,-1792000000,TRSY2,-1798000000,TRSY3,-1784000000,
2023-12-24 11:19:03.335 ,,TRSY1,-1793000000,TRSY2,-1798000000,TRSY3,-1784000000,
2023-12-24 11:19:03.335 ,,TRSY1,-1794000000,TRSY2,-1798000000,TRSY3,-1784000000,
2023-12-24 11:19:03.335 ,,TRSY1,-1794000000,TRSY2,-1794000000,TRSY3,-1784000000,
2023-12-24 11:19:03.335 ,,TRSY1,-1794000000,TRSY2,-1790000000,TRSY3,-1784000000,
2023-12-24 11:19:03.335 ,,TRSY1,-1794000000,TRSY2,-1790000000,TRSY3,-1785000000,
2023-12-24 11:19:03.335 ,,TRSY1,-1794000000,TRSY2,-1790000000,TRSY3,-1786000000,
2023-12-24 11:19:03.336 ,,TRSY1,-1790000000,TRSY2,-1790000000,TRSY3,-1786000000,
2023-12-24 11:19:03.336 ,,TRSY1,-1786000000,TRSY2,-1790000000,TRSY3,-1786000000,
2023-12-24 11:19:03.336 ,,TRSY1,-1786000000,TRSY2,-1791000000,TRSY3,-1786000000,
2023-12-24 11:19:03.336 ,,TRSY1,-1786000000,TRSY2,-1792000000,TRSY3,-1786000000,
2023-12-24 11:19:03.336 ,,TRSY1,-1786000000,TRSY2,-1792000000,TRSY3,-1782000000,
2023-12-24 11:19:03.336 ,,TRSY1,-1786000000,TRSY2,-1792000000,TRSY3,-1778000000,
2023-12-24 11:19:03.336 ,,TRSY1,-1787000000,TRSY2,-1792000000,TRSY3,-1778000000,
2023-12-24 11:19:03.337 ,,TRSY1,-1788000000,TRSY2,-1792000000,TRSY3,-1778000000,
2023-12-24 11:19:03.337 ,,TRSY1,-1788000000,TRSY2,-1788000000,TRSY3,-1778000000,
2023-12-24 11:19:03.337 ,,TRSY1,-1788000000,TRSY2,-1784000000,TRSY3,-1778000000,
2023-12-24 11:19:03.337 ,,TRSY1,-1788000000,TRSY2,-1784000000,TRSY3,-1779000000,
2023-12-24 11:19:03.337 ,,TRSY1,-1788000000,TRSY2,-1784000000,TRSY3,-1780000000,
2023-12-24 11:19:03.337 ,,TRSY1,-1784000000,TRSY2,-1784000000,TRSY3,-1780000000,
2023-12-24 11:19:03.337 ,,TRSY1,-1780000000,TRSY2,-1784000000,TRSY3,-1780000000,
2023-12-24 11:19:03.338 ,,TRSY1,-1780000000,TRSY2,-1785000000,TRSY3,-1780000000,
2023-12-24 11:19:03.338 ,,TRSY1,-1780000000,TRSY2,-1786000000,TRSY3,-1780000000,
2023-12-24 11:19:03.338 ,,TRSY1,-1780000000,TRSY2,-1786000000,TRSY3,-1776000000,
2023-12-24 11:19:03.338 ,,TRSY1,-1780000000,TRSY2,-1786000000,TRSY3,-1772000000,
2023-12-24 11:19:03.338 ,,TRSY1,-1781000000,TRSY2,-1786000000,TRSY3,-1772000000,
2023-12-24 11:19:03.338 ,,TRSY1,-1782000000,TRSY2,-1786000000,TRSY3,-1772000000,
2023-12-24 11:19:03.338 ,,TRSY1,-1782000000,TRSY2,-1782000000,TRSY3,-1772000000,
2023-12-24 11:19:03.339 ,,TRSY1,-1782000000,TRSY2,-1778000000,TRSY3,-1772000000,
2023-12-24 11:19:03.339 ,,TRSY1,-1782000000,TRSY2,-1778000000,TRSY3,-1773000000,
2023-12-24 11:19:03.339 ,,TRSY1,-1782000000,TRSY2,-1778000000,TRSY3,-1774000000,
2023-12-24 11:19:03.339 ,,TRSY1,-1778000000,TRSY2,-1778000000,TRSY3,-1774000000,
2023-12-24 11:19:03.339 ,,TRSY1,-1774000000,TRSY2,-1778000000,TRSY3,-1774000000,
2023-12-24 11:19:03.339 ,,TRSY1,-1774000000,TRSY2,-1779000000,TRSY3,-1774000000,
2023-12-24 11:19:03.339 ,,TRSY1,-1774000000,TRSY2,-1780000000,TRSY3,-1774000000,
2023-12-24 11:19:03.340 ,,TRSY1,-1774000000,TRSY2,-1780000000,TRSY3,-1770000000,
2023-12-24 11:19:03.340 ,,TRSY1,-1774000000,TRSY2,-1780000000,TRSY3,-1766000000,
2023-12-24 11:19:03.340 ,,TRSY1,-1775000000,TRSY2,-1780000000,TRSY3,-1766000000,
2023-12-24 11:19:03.340 ,,TRSY1,-1776000000,TRSY2,-1780000000,TRSY3,-1766000000,
2023-12-24 11:19:03.340 ,,TRSY1,-1776000000,TRSY2,-1776000000,TRSY3,-1766000000,
2023-12-24 11:19:03.340 ,,TRSY1,-1776000000,TRSY2,-1772000000,TRSY3,-1766000000,
2023-12-24 11:19:03.340 ,,TRSY1,-1776000000,TRSY2,-1772000000,TRSY3,-1767000000,
2023-12-24 11:19:03.341 ,,TRSY1,-1776000000,TRSY2,-1772000000,TRSY3,-1768000000,
2023-12-24 11:19:03.341 ,,TRSY1,-1772000000,TRSY2,-1772000000,TRSY3,-1768000000,
2023-12-24 11:19:03.341 ,,TRSY1,-1768000000,TRSY2,-1772000000,TRSY3,-1768000000,
2023-12-24 11:19:03.341 ,,TRSY1,-1768000000,TRSY2,-1773000000,TRSY3,-1768000000,
2023-12-24 11:19:03.341 ,,TRSY1,-1768000000,TRSY2,-1774000000,TRSY3,-1768000000,
2023-12-24 11:19:03.341 ,,TRSY1,-1768000000,TRSY2,-1774000000,TRSY3,-1764000000,
2023-12-24 11:19:03.341 ,,TRSY1,-1768000000,TRSY2,-1774000000,TRSY3,-1760000000,
2023-12-24 11:19:03.342 ,,TRSY1,-1769000000,TRSY2,-1774000000,TRSY3,-1760000000,
2023-12-24 11:19:03.342 ,,TRSY1,-1770000000,TRSY2,-1774000000,TRSY3,-1760000000,
2023-12-24 11:19:03.342 ,,TRSY1,-1770000000,TRSY2,-1770000000,TRSY3,-1760000000,
2023-12-24 11:19:03.342 ,,TRSY1,-1770000000,TRSY2,-1766000000,TRSY3,-1760000000,
2023-12-24 11:19:03.342 ,,TRSY1,-1770000000,TRSY2,-1766000000,TRSY3,-1761000000,
2023-12-24 11:19:03.342 ,,TRSY1,-1770000000,TRSY2,-1766000000,TRSY3,-1762000000,
2023-12-24 11:19:03.342 ,,TRSY1,-1766000000,TRSY2,-1766000000,TRSY3,-1762000000,
2023-12-24 11:19:03.343 ,,TRSY1,-1762000000,TRSY2,-1766000000,TRSY3,-1762000000,
2023-12-24 11:19:03.343 ,,TRSY1,-1762000000,TRSY2,-1767000000,TRSY3,-1762000000,
2023-12-24 11:19:03.343 ,,TRSY1,-1762000000,TRSY2,-1768000000,TRSY3,-1762000000,
2023-12-24 11:19:03.343 ,,TRSY1,-1762000000,TRSY2,-1768000000,TRSY3,-1758000000,
2023-12-24 11:19:03.343 ,,TRSY1,-1762000000,TRSY2,-1768000000,TRSY3,-1754000000,
2023-12-24 11:19:03.343 ,,TRSY1,-1763000000,TRSY2,-1768000000,TRSY3,-1754000000,
2023-12-24 11:19:03.343 ,,TRSY1,-1764000000,TRSY2,-1768000000,TRSY3,-1754000000,
2023-12-24 11:19:03.344 ,,TRSY1,-1764000000,TRSY2,-1764000000,TRSY3,-1754000000,
2023-12-24 11:19:03.344 ,,TRSY1,-1764000000,TRSY2,-1760000000,TRSY3,-1754000000,
2023-12-24 11:19:03.344 ,,TRSY1,-1764000000,TRSY2,-1760000000,TRSY3,-1755000000,
2023-12-24 11:19:03.344 ,,TRSY1,-1764000000,TRSY2,-1760000000,TRSY3,-1756000000,
2023-12-24 11:19:03.344 ,,TRSY1,-1760000000,TRSY2,-1760000000,TRSY3,-1756000000,
2023-12-24 11:19:03.344 ,,TRSY1,-1756000000,TRSY2,-1760000000,TRSY3,-1756000000,
2023-12-24 11:19:03.344 ,,TRSY1,-1756000000,TRSY2,-1761000000,TRSY3,-1756000000,
2023-12-24 11:19:03.345 ,,TRSY1,-1756000000,TRSY2,-1762000000,TRSY3,-1756000000,
2023-12-24 11:19:03.345 ,,TRSY1,-1756000000,TRSY2,-1762000000,TRSY3,-1752000000,
2023-12-24 11:19:03.345 ,,TRSY1,-1756000000,TRSY2,-1762000000,TRSY3,-1748000000,
2023-12-24 11:19:03.345 ,,TRSY1,-1757000000,TRSY2,-1762000000,TRSY3,-1748000000,
2023-12-24 11:19:03.345 ,,TRSY1,-1758000000,TRSY2,-1762000000,TRSY3,-1748000000,
2023-12-24 11:19:03.345 ,,TRSY1,-1758000000,TRSY2,-1758000000,TRSY3,-1748000000,
