2023-12-24 11:19:03.492 ,,BID,17ZTDDI9QW7Q,MARKET,100-217,5000000,0,,NO,
2023-12-24 11:19:03.492 ,,OFFER,17ZTDDI9QW7Q,MARKET,100-223,1000000,0,,NO,
2023-12-24 11:19:03.493 ,,BID,17ZTDDI9QW7Q,MARKET,100-231,5000000,0,,NO,
2023-12-24 11:19:03.493 ,,OFFER,1CPERXULN54Q,MARKET,100-235,1000000,0,,NO,
2023-12-24 11:19:03.493 ,,BID,1CPERXULN54Q,MARKET,100-243,5000000,0,,NO,
2023-12-24 11:19:03.494 ,,OFFER,1CPERXULN54Q,MARKET,100-247,1000000,0,,NO,
2023-12-24 11:19:03.494 ,,BID,1S0Q63URSN10,MARKET,100-255,5000000,0,,NO,
2023-12-24 11:19:03.494 ,,OFFER,1S0Q63URSN10,MARKET,100-261,1000000,0,,NO,
2023-12-24 11:19:03.494 ,,BID,1S0Q63URSN10,MARKET,100-267,5000000,0,,NO,
2023-12-24 11:19:03.495 ,,OFFER,1S0Q63URSN10,MARKET,100-273,1000000,0,,NO,
2023-12-24 11:19:03.495 ,,BID,1WM9VQYB0KB9,MARKET,100-281,5000000,0,,NO,
2023-12-24 11:19:03.495 ,,OFFER,1WM9VQYB0KB9,MARKET,100-285,1000000,0,,NO,
2023-12-24 11:19:03.496 ,,BID,1WM9VQYB0KB9,MARKET,100-293,5000000,0,,NO,
2023-12-24 11:19:03.496 ,,OFFER,12H8FOTIVSX9,MARKET,100-297,1000000,0,,NO,
2023-12-24 11:19:03.496 ,,BID,12H8FOTIVSX9,MARKET,100-305,5000000,0,,NO,
2023-12-24 11:19:03.496 ,,OFFER,12H8FOTIVSX9,MARKET,100-311,1000000,0,,NO,
2023-12-24 11:19:03.497 ,,BID,12H8FOTIVSX9,MARKET,100-317,5000000,0,,NO,
2023-12-24 11:19:03.497 ,,OFFER,1KY6TJT3ATL8,MARKET,100-315,4000000,0,,NO,
2023-12-24 11:19:03.497 ,,BID,1KY6TJT3ATL8,MARKET,100-311,1000000,0,,NO,
2023-12-24 11:19:03.498 ,,OFFER,1KY6TJT3ATL8,MARKET,100-303,4000000,0,,NO,
2023-12-24 11:19:03.498 ,,BID,1I646NRD89H8,MARKET,100-297,1000000,0,,NO,
2023-12-24 11:19:03.498 ,,OFFER,1I646NRD89H8,MARKET,100-291,4000000,0,,NO,
2023-12-24 11:19:03.498 ,,BID,1I646NRD89H8,MARKET,100-285,1000000,0,,NO,
2023-12-24 11:19:03.499 ,,OFFER,1I646NRD89H8,MARKET,100-277,4000000,0,,NO,
2023-12-24 11:19:03.499 ,,BID,18C3B7R8C2D7,MARKET,100-273,1000000,0,,NO,
2023-12-24 11:19:03.499 ,,OFFER,18C3B7R8C2D7,MARKET,100-265,4000000,0,,NO,
2023-12-24 11:19:03.499 ,,BID,18C3B7R8C2D7,MARKET,100-261,1000000,0,,NO,
2023-12-24 11:19:03.500 ,,OFFER,1BS1GTEKPXP7,MARKET,100-253,4000000,0,,NO,
2023-12-24 11:19:03.500 ,,BID,1BS1GTEKPXP7,MARKET,100-247,1000000,0,,NO,
2023-12-24 11:19:03.500 ,,OFFER,1BS1GTEKPXP7,MARKET,100-241,4000000,0,,NO,
2023-12-24 11:19:03.501 ,,BID,1BS1GTEKPXP7,MARKET,100-235,1000000,0,,NO,
2023-12-24 11:19:03.501 ,,OFFER,1FWNYDWE7GU6,MARKET,100-227,4000000,0,,NO,
2023-12-24 11:19:03.501 ,,BID,1FWNYDWE7GU6,MARKET,100-223,1000000,0,,NO,
2023-12-24 11:19:03.501 ,,OFFER,1FWNYDWE7GU6,MARKET,100-215,4000000,0,,NO,
2023-12-24 11:19:03.502 ,,BID,1FWNYDWE7GU6,MARKET,100-211,1000000,0,,NO,
2023-12-24 11:19:03.502 ,,OFFER,1R2V7CWVXIR5,MARKET,100-203,4000000,0,,NO,
2023-12-24 11:19:03.502 ,,BID,1R2V7CWVXIR5,MARKET,100-197,1000000,0,,NO,
2023-12-24 11:19:03.502 ,,OFFER,1R2V7CWVXIR5,MARKET,100-191,4000000,0,,NO,
2023-12-24 11:19:03.503 ,,BID,14KCB4QUIWW5,MARKET,100-185,1000000,0,,NO,
2023-12-24 11:19:03.503 ,,OFFER,14KCB4QUIWW5,MARKET,100-177,4000000,0,,NO,
2023-12-24 11:19:03.503 ,,BID,14KCB4QUIWW5,MARKET,100-173,1000000,0,,NO,
2023-12-24 11:19:03.504 ,,OFFER,14KCB4QUIWW5,MARKET,100-165,4000000,0,,NO,
2023-12-24 11:19:03.504 ,,BID,1ZIZGW026594,MARKET,100-161,1000000,0,,NO,
2023-12-24 11:19:03.504 ,,OFFER,1ZIZGW026594,MARKET,100-153,4000000,0,,NO,
2023-12-24 11:19:03.504 ,,BID,1ZIZGW026594,MARKET,100-147,1000000,0,,NO,
2023-12-24 11:19:03.505 ,,OFFER,1ZIZGW026594,MARKET,100-141,4000000,0,,NO,
2023-12-24 11:19:03.505 ,,BID,1P8KUP0SZN64,MARKET,100-135,1000000,0,,NO,
2023-12-24 11:19:03.505 ,,OFFER,1P8KUP0SZN64,MARKET,100-127,4000000,0,,NO,
2023-12-24 11:19:03.505 ,,BID,1P8KUP0SZN64,MARKET,100-123,1000000,0,,NO,
2023-12-24 11:19:03.506 ,,OFFER,10BH8K97UK33,MARKET,100-115,4000000,0,,NO,
2023-12-24 11:19:03.506 ,,BID,10BH8K97UK33,MARKET,100-111,1000000,0,,NO,
2023-12-24 11:19:03.506 ,,OFFER,10BH8K97UK33,MARKET,100-103,4000000,0,,NO,
2023-12-24 11:19:03.507 ,,BID,10BH8K97UK33,MARKET,100-097,1000000,0,,NO,
2023-12-24 11:19:03.507 ,,OFFER,1MFGNM9J5AM3,MARKET,100-091,4000000,0,,NO,
2023-12-24 11:19:03.507 ,,BID,1MFGNM9J5AM3,MARKET,100-085,1000000,0,,NO,
2023-12-24 11:19:03.507 ,,OFFER,1MFGNM9J5AM3,MARKET,100-077,4000000,0,,NO,
2023-12-24 11:19:03.508 ,,BID,1MFGNM9J5AM3,MARKET,100-073,1000000,0,,NO,
2023-12-24 11:19:03.508 ,,OFFER,1HRDH88WKTV2,MARKET,100-065,4000000,0,,NO,
2023-12-24 11:19:03.508 ,,BID,1HRDH88WKTV2,MARKET,100-061,1000000,0,,NO,
2023-12-24 11:19:03.508 ,,OFFER,1HRDH88WKTV2,MARKET,100-053,4000000,0,,NO,
2023-12-24 11:19:03.509 ,,BID,1Y4AUY7CY8X2,MARKET,100-047,1000000,0,,NO,
2023-12-24 11:19:03.509 ,,OFFER,1Y4AUY7CY8X2,MARKET,100-041,4000000,0,,NO,
2023-12-24 11:19:03.509 ,,BID,1Y4AUY7CY8X2,MARKET,100-035,1000000,0,,NO,
2023-12-24 11:19:03.510 ,,OFFER,1Y4AUY7CY8X2,MARKET,100-027,4000000,0,,NO,
2023-12-24 11:19:03.510 ,,BID,16ZP9F7Y32K1,MARKET,100-023,1000000,0,,NO,
2023-12-24 11:19:03.510 ,,OFFER,16ZP9F7Y32K1,MARKET,100-015,4000000,0,,NO,
2023-12-24 11:19:03.510 ,,BID,16ZP9F7Y32K1,MARKET,100-011,1000000,0,,NO,
2023-12-24 11:19:03.511 ,,OFFER,1CPIMC61JXGM,MARKET,100-003,4000000,0,,NO,
2023-12-24 11:19:03.511 ,,BID,1CPIMC61JXGM,MARKET,99-317,1000000,0,,NO,
2023-12-24 11:19:03.511 ,,OFFER,1CPIMC61JXGM,MARKET,99-311,4000000,0,,NO,
2023-12-24 11:19:03.512 ,,BID,1CPIMC61JXGM,MARKET,99-305,1000000,0,,NO,
2023-12-24 11:19:03.512 ,,OFFER,1S0YJ45ATGSM,MARKET,99-297,4000000,0,,NO,
2023-12-24 11:19:03.512 ,,BID,1S0YJ45ATGSM,MARKET,99-293,1000000,0,,NO,
2023-12-24 11:19:03.512 ,,OFFER,1S0YJ45ATGSM,MARKET,99-285,4000000,0,,NO,
2023-12-24 11:19:03.513 ,,BID,1S0YJ45ATGSM,MARKET,99-281,1000000,0,,NO,
2023-12-24 11:19:03.513 ,,OFFER,1WMRIE562ION,MARKET,99-273,4000000,0,,NO,
2023-12-24 11:19:03.513 ,,BID,1WMRIE562ION,MARKET,99-267,1000000,0,,NO,
2023-12-24 11:19:03.513 ,,OFFER,1WMRIE562ION,MARKET,99-261,4000000,0,,NO,
2023-12-24 11:19:03.514 ,,BID,12HE9A4HHWYN,MARKET,99-255,1000000,0,,NO,
2023-12-24 11:19:03.514 ,,OFFER,12HE9A4HHWYN,MARKET,99-247,4000000,0,,NO,
2023-12-24 11:19:03.514 ,,BID,12HE9A4HHWYN,MARKET,99-243,1000000,0,,NO,
2023-12-24 11:19:03.515 ,,OFFER,12HE9A4HHWYN,MARKET,99-235,4000000,0,,NO,
2023-12-24 11:19:03.515 ,,BID,1KYQ1L4QE5EB,MARKET,99-231,1000000,0,,NO,
2023-12-24 11:19:03.515 ,,OFFER,1KYQ1L4QE5EB,MARKET,99-223,4000000,0,,NO,
2023-12-24 11:19:03.515 ,,BID,1KYQ1L4QE5EB,MARKET,99-217,1000000,0,,NO,
2023-12-24 11:19:03.516 ,,OFFER,1KYQ1L4QE5EB,MARKET,99-211,4000000,0,,NO,
2023-12-24 11:19:03.516 ,,BID,1I69K13X1BQB,MARKET,99-205,1000000,0,,NO,
2023-12-24 11:19:03.516 ,,OFFER,1I69K13X1BQB,MARKET,99-197,4000000,0,,NO,
2023-12-24 11:19:03.516 ,,BID,1I69K13X1BQB,MARKET,99-193,1000000,0,,NO,
2023-12-24 11:19:03.517 ,,OFFER,18C7O92YGK8V,MARKET,99-185,4000000,0,,NO,
2023-12-24 11:19:03.517 ,,BID,18C7O92YGK8V,MARKET,99-181,1000000,0,,NO,
2023-12-24 11:19:03.517 ,,OFFER,18C7O92YGK8V,MARKET,99-173,4000000,0,,NO,
2023-12-24 11:19:03.517 ,,BID,18C7O92YGK8V,MARKET,99-167,1000000,0,,NO,
2023-12-24 11:19:03.518 ,,OFFER,1BS60U2MWA5C,MARKET,99-161,4000000,0,,NO,
2023-12-24 11:19:03.518 ,,BID,1BS60U2MWA5C,MARKET,99-155,1000000,0,,NO,
2023-12-24 11:19:03.518 ,,OFFER,1BS60U2MWA5C,MARKET,99-147,4000000,0,,NO,
2023-12-24 11:19:03.519 ,,BID,1BS60U2MWA5C,MARKET,99-143,1000000,0,,NO,
2023-12-24 11:19:03.519 ,,OFFER,1FQ41G1PMT2C,MARKET,99-135,4000000,0,,NO,
2023-12-24 11:19:03.519 ,,BID,1FQ41G1PMT2C,MARKET,99-131,1000000,0,,NO,
2023-12-24 11:19:03.519 ,,OFFER,1FQ41G1PMT2C,MARKET,99-123,4000000,0,,NO,
2023-12-24 11:19:03.520 ,,BID,1FQ41G1PMT2C,MARKET,99-117,1000000,0,,NO,
2023-12-24 11:19:03.520 ,,OFFER,1R12LV15D8NX,MARKET,99-111,4000000,0,,NO,
2023-12-24 11:19:03.520 ,,BID,1R12LV15D8NX,MARKET,99-105,1000000,0,,NO,
2023-12-24 11:19:03.520 ,,OFFER,1R12LV15D8NX,MARKET,99-097,4000000,0,,NO,
2023-12-24 11:19:03.521 ,,BID,1R12LV15D8NX,MARKET,99-093,1000000,0,,NO,
2023-12-24 11:19:03.521 ,,OFFER,14J1P5MGQ2CX,MARKET,99-085,4000000,0,,NO,
2023-12-24 11:19:03.521 ,,BID,14J1P5MGQ2CX,MARKET,99-081,1000000,0,,NO,
2023-12-24 11:19:03.521 ,,OFFER,14J1P5MGQ2CX,MARKET,99-073,4000000,0,,NO,
2023-12-24 11:19:03.522 ,,BID,14J1P5MGQ2CX,MARKET,99-067,1000000,0,,NO,
2023-12-24 11:19:03.522 ,,OFFER,1ZUNQEN0BXZZ,MARKET,99-061,4000000,0,,NO,
2023-12-24 11:19:03.522 ,,BID,1ZUNQEN0BXZZ,MARKET,99-055,1000000,0,,NO,
2023-12-24 11:19:03.522 ,,OFFER,1ZUNQEN0BXZZ,MARKET,99-047,4000000,0,,NO,
2023-12-24 11:19:03.523 ,,BID,1P7V2ANZSFJZ,MARKET,99-043,1000000,0,,NO,
2023-12-24 11:19:03.523 ,,OFFER,1P7V2ANZSFJZ,MARKET,99-035,4000000,0,,NO,
2023-12-24 11:19:03.523 ,,BID,1P7V2ANZSFJZ,MARKET,99-031,1000000,0,,NO,
2023-12-24 11:19:03.524 ,,OFFER,1P7V2ANZSFJZ,MARKET,99-023,4000000,0,,NO,
2023-12-24 11:19:03.524 ,,BID,10VXLZBT0IFL,MARKET,99-017,1000000,0,,NO,
2023-12-24 11:19:03.524 ,,OFFER,10VXLZBT0IFL,MARKET,99-011,4000000,0,,NO,
2023-12-24 11:19:03.524 ,,BID,10VXLZBT0IFL,MARKET,99-005,1000000,0,,NO,
2023-12-24 11:19:03.525 ,,OFFER,10VXLZBT0IFL,MARKET,99-001,2000000,0,,NO,
2023-12-24 11:19:03.525 ,,BID,1MDZA2VNVQAL,MARKET,99-007,5000000,0,,NO,
2023-12-24 11:19:03.525 ,,OFFER,1MDZA2VNVQAL,MARKET,99-013,1000000,0,,NO,
2023-12-24 11:19:03.525 ,,BID,1MDZA2VNVQAL,MARKET,99-021,5000000,0,,NO,
2023-12-24 11:19:03.526 ,,OFFER,1MDZA2VNVQAL,MARKET,99-025,1000000,0,,NO,
2023-12-24 11:19:03.526 ,,BID,1HEKW0VOA5IK,MARKET,99-033,5000000,0,,NO,
2023-12-24 11:19:03.526 ,,OFFER,1HEKW0VOA5IK,MARKET,99-037,1000000,0,,NO,
2023-12-24 11:19:03.526 ,,BID,1HEKW0VOA5IK,MARKET,99-045,5000000,0,,NO,
2023-12-24 11:19:03.527 ,,OFFER,1Y3H3IC48BTJ,MARKET,99-051,1000000,0,,NO,
2023-12-24 11:19:03.527 ,,BID,1Y3H3IC48BTJ,MARKET,99-057,5000000,0,,NO,
2023-12-24 11:19:03.527 ,,OFFER,1Y3H3IC48BTJ,MARKET,99-063,1000000,0,,NO,
2023-12-24 11:19:03.528 ,,BID,1Y3H3IC48BTJ,MARKET,99-071,5000000,0,,NO,
2023-12-24 11:19:03.528 ,,OFFER,16LFZHCFCKEJ,MARKET,99-075,1000000,0,,NO,
2023-12-24 11:19:03.528 ,,BID,16LFZHCFCKEJ,MARKET,99-083,5000000,0,,NO,
2023-12-24 11:19:03.528 ,,OFFER,16LFZHCFCKEJ,MARKET,99-087,1000000,0,,NO,
2023-12-24 11:19:03.529 ,,BID,16LFZHCFCKEJ,MARKET,99-095,5000000,0,,NO,
2023-12-24 11:19:03.529 ,,OFFER,1CODABX9PA0H,MARKET,99-101,1000000,0,,NO,
2023-12-24 11:19:03.529 ,,BID,1CODABX9PA0H,MARKET,99-107,5000000,0,,NO,
2023-12-24 11:19:03.529 ,,OFFER,1CODABX9PA0H,MARKET,99-113,1000000,0,,NO,
2023-12-24 11:19:03.530 ,,BID,1S9AW6ZL7T7H,MARKET,99-121,5000000,0,,NO,
2023-12-24 11:19:03.530 ,,OFFER,1S9AW6ZL7T7H,MARKET,99-125,1000000,0,,NO,
2023-12-24 11:19:03.530 ,,BID,1S9AW6ZL7T7H,MARKET,99-133,5000000,0,,NO,
2023-12-24 11:19:03.530 ,,OFFER,1S9AW6ZL7T7H,MARKET,99-137,1000000,0,,NO,
2023-12-24 11:19:03.531 ,,BID,1WNO4RZRX84G,MARKET,99-145,5000000,0,,NO,
2023-12-24 11:19:03.531 ,,OFFER,1WNO4RZRX84G,MARKET,99-151,1000000,0,,NO,
2023-12-24 11:19:03.531 ,,BID,1WNO4RZRX84G,MARKET,99-157,5000000,0,,NO,
2023-12-24 11:19:03.532 ,,OFFER,1WNO4RZRX84G,MARKET,99-163,1000000,0,,NO,
2023-12-24 11:19:03.532 ,,BID,12GIXSLBI11G,MARKET,99-171,5000000,0,,NO,
2023-12-24 11:19:03.532 ,,OFFER,12GIXSLBI11G,MARKET,99-175,1000000,0,,NO,
2023-12-24 11:19:03.532 ,,BID,12GIXSLBI11G,MARKET,99-183,5000000,0,,NO,
2023-12-24 11:19:03.533 ,,OFFER,12GIXSLBI11G,MARKET,99-187,1000000,0,,NO,
2023-12-24 11:19:03.533 ,,BID,1KTYSZKI6XBF,MARKET,99-195,5000000,0,,NO,
2023-12-24 11:19:03.533 ,,OFFER,1KTYSZKI6XBF,MARKET,99-201,1000000,0,,NO,
2023-12-24 11:19:03.533 ,,BID,1KTYSZKI6XBF,MARKET,99-207,5000000,0,,NO,
2023-12-24 11:19:03.534 ,,OFFER,1I5RE3K3LFXD,MARKET,99-213,1000000,0,,NO,
2023-12-24 11:19:03.534 ,,BID,1I5RE3K3LFXD,MARKET,99-221,5000000,0,,NO,
2023-12-24 11:19:03.534 ,,OFFER,1I5RE3K3LFXD,MARKET,99-225,1000000,0,,NO,
2023-12-24 11:19:03.535 ,,BID,1I5RE3K3LFXD,MARKET,99-233,5000000,0,,NO,
2023-12-24 11:19:03.535 ,,OFFER,18XW4QJDUILD,MARKET,99-237,1000000,0,,NO,
2023-12-24 11:19:03.535 ,,BID,18XW4QJDUILD,MARKET,99-245,5000000,0,,NO,
2023-12-24 11:19:03.535 ,,OFFER,18XW4QJDUILD,MARKET,99-251,1000000,0,,NO,
2023-12-24 11:19:03.536 ,,BID,18XW4QJDUILD,MARKET,99-257,5000000,0,,NO,
2023-12-24 11:19:03.536 ,,OFFER,1BAQCOJ85QHS,MARKET,99-263,1000000,0,,NO,
2023-12-24 11:19:03.536 ,,BID,1BAQCOJ85QHS,MARKET,99-271,5000000,0,,NO,
2023-12-24 11:19:03.536 ,,OFFER,1BAQCOJ85QHS,MARKET,99-275,1000000,0,,NO,
2023-12-24 11:19:03.537 ,,BID,1FQ9DJHKK5DS,MARKET,99-283,5000000,0,,NO,
2023-12-24 11:19:03.537 ,,OFFER,1FQ9DJHKK5DS,MARKET,99-287,1000000,0,,NO,
2023-12-24 11:19:03.537 ,,BID,1FQ9DJHKK5DS,MARKET,99-295,5000000,0,,NO,
2023-12-24 11:19:03.538 ,,OFFER,1FQ9DJHKK5DS,MARKET,99-301,1000000,0,,NO,
2023-12-24 11:19:03.538 ,,BID,1R17RNGEYBPA,MARKET,99-307,5000000,0,,NO,
2023-12-24 11:19:03.538 ,,OFFER,1R17RNGEYBPA,MARKET,99-313,1000000,0,,NO,
2023-12-24 11:19:03.538 ,,BID,1R17RNGEYBPA,MARKET,100-001,5000000,0,,NO,
2023-12-24 11:19:03.539 ,,OFFER,1R17RNGEYBPA,MARKET,100-005,1000000,0,,NO,
2023-12-24 11:19:03.539 ,,BID,14J557GV3JUA,MARKET,100-013,5000000,0,,NO,
2023-12-24 11:19:03.539 ,,OFFER,14J557GV3JUA,MARKET,100-017,1000000,0,,NO,
2023-12-24 11:19:03.539 ,,BID,14J557GV3JUA,MARKET,100-025,5000000,0,,NO,
2023-12-24 11:19:03.540 ,,OFFER,1ZU4CTFUJARP,MARKET,100-031,1000000,0,,NO,
2023-12-24 11:19:03.540 ,,BID,1ZU4CTFUJARP,MARKET,100-037,5000000,0,,NO,
2023-12-24 11:19:03.540 ,,OFFER,1ZU4CTFUJARP,MARKET,100-043,1000000,0,,NO,
2023-12-24 11:19:03.541 ,,BID,1ZU4CTFUJARP,MARKET,100-051,5000000,0,,NO,
2023-12-24 11:19:03.541 ,,OFFER,1P72FDD2TRWP,MARKET,100-055,1000000,0,,NO,
2023-12-24 11:19:03.541 ,,BID,1P72FDD2TRWP,MARKET,100-063,5000000,0,,NO,
2023-12-24 11:19:03.541 ,,OFFER,1P72FDD2TRWP,MARKET,100-067,1000000,0,,NO,
2023-12-24 11:19:03.542 ,,BID,10VMTXDS289O,MARKET,100-075,5000000,0,,NO,
2023-12-24 11:19:03.542 ,,OFFER,10VMTXDS289O,MARKET,100-081,1000000,0,,NO,
2023-12-24 11:19:03.542 ,,BID,10VMTXDS289O,MARKET,100-087,5000000,0,,NO,
2023-12-24 11:19:03.543 ,,OFFER,10VMTXDS289O,MARKET,100-093,1000000,0,,NO,
2023-12-24 11:19:03.543 ,,BID,1MDN63S7H16I,MARKET,100-101,5000000,0,,NO,
2023-12-24 11:19:03.543 ,,OFFER,1MDN63S7H16I,MARKET,100-105,1000000,0,,NO,
2023-12-24 11:19:03.543 ,,BID,1MDN63S7H16I,MARKET,100-113,5000000,0,,NO,
2023-12-24 11:19:03.544 ,,OFFER,1HEVVQSJEX3I,MARKET,100-117,1000000,0,,NO,
2023-12-24 11:19:03.544 ,,BID,1HEVVQSJEX3I,MARKET,100-125,5000000,0,,NO,
2023-12-24 11:19:03.544 ,,OFFER,1HEVVQSJEX3I,MARKET,100-131,1000000,0,,NO,
2023-12-24 11:19:03.545 ,,BID,1HEVVQSJEX3I,MARKET,100-137,5000000,0,,NO,
2023-12-24 11:19:03.545 ,,OFFER,1Y3XFPAW1FMU,MARKET,100-143,1000000,0,,NO,
2023-12-24 11:19:03.545 ,,BID,1Y3XFPAW1FMU,MARKET,100-151,5000000,0,,NO,
2023-12-24 11:19:03.545 ,,OFFER,1Y3XFPAW1FMU,MARKET,100-155,1000000,0,,NO,
2023-12-24 11:19:03.546 ,,BID,1Y3XFPAW1FMU,MARKET,100-163,5000000,0,,NO,
2023-12-24 11:19:03.546 ,,OFFER,16KLYKPCFIVU,MARKET,100-167,1000000,0,,NO,
2023-12-24 11:19:03.546 ,,BID,16KLYKPCFIVU,MARKET,100-175,5000000,0,,NO,
2023-12-24 11:19:03.547 ,,OFFER,16KLYKPCFIVU,MARKET,100-181,1000000,0,,NO,
2023-12-24 11:19:03.547 ,,BID,1CIK7MPYWQXY,MARKET,100-187,5000000,0,,NO,
2023-12-24 11:19:03.547 ,,OFFER,1CIK7MPYWQXY,MARKET,100-193,1000000,0,,NO,
2023-12-24 11:19:03.547 ,,BID,1CIK7MPYWQXY,MARKET,100-201,5000000,0,,NO,
2023-12-24 11:19:03.548 ,,OFFER,1CIK7MPYWQXY,MARKET,100-205,1000000,0,,NO,
2023-12-24 11:19:03.548 ,,BID,1S8HB8O1M4KY,MARKET,100-213,5000000,0,,NO,
2023-12-24 11:19:03.548 ,,OFFER,1S8HB8O1M4KY,MARKET,100-217,1000000,0,,NO,
2023-12-24 11:19:03.548 ,,BID,1S8HB8O1M4KY,MARKET,100-225,5000000,0,,NO,
2023-12-24 11:19:03.549 ,,OFFER,1WBFGYIADBGT,MARKET,100-231,1000000,0,,NO,
2023-12-24 11:19:03.549 ,,BID,1WBFGYIADBGT,MARKET,100-237,5000000,0,,NO,
2023-12-24 11:19:03.549 ,,OFFER,1WBFGYIADBGT,MARKET,100-243,1000000,0,,NO,
2023-12-24 11:19:03.550 ,,BID,1WBFGYIADBGT,MARKET,100-251,5000000,0,,NO,
2023-12-24 11:19:03.550 ,,OFFER,12FSYFI6QJSR,MARKET,100-255,1000000,0,,NO,
2023-12-24 11:19:03.550 ,,BID,12FSYFI6QJSR,MARKET,100-263,5000000,0,,NO,
2023-12-24 11:19:03.550 ,,OFFER,12FSYFI6QJSR,MARKET,100-267,1000000,0,,NO,
2023-12-24 11:19:03.551 ,,BID,1KRA8CUHBAOR,MARKET,100-275,5000000,0,,NO,
2023-12-24 11:19:03.551 ,,OFFER,1KRA8CUHBAOR,MARKET,100-281,1000000,0,,NO,
2023-12-24 11:19:03.551 ,,BID,1KRA8CUHBAOR,MARKET,100-287,5000000,0,,NO,
2023-12-24 11:19:03.552 ,,OFFER,1KRA8CUHBAOR,MARKET,100-293,1000000,0,,NO,
2023-12-24 11:19:03.552 ,,BID,1I4ON4UQSRYE,MARKET,100-301,5000000,0,,NO,
2023-12-24 11:19:03.552 ,,OFFER,1I4ON4UQSRYE,MARKET,100-305,1000000,0,,NO,
2023-12-24 11:19:03.552 ,,BID,1I4ON4UQSRYE,MARKET,100-313,5000000,0,,NO,
2023-12-24 11:19:03.553 ,,OFFER,1I4ON4UQSRYE,MARKET,100-317,1000000,0,,NO,
2023-12-24 11:19:03.553 ,,BID,18ZUHWYX08RE,MARKET,100-315,1000000,0,,NO,
2023-12-24 11:19:03.553 ,,OFFER,18ZUHWYX08RE,MARKET,100-307,4000000,0,,NO,
2023-12-24 11:19:03.554 ,,BID,18ZUHWYX08RE,MARKET,100-303,1000000,0,,NO,
2023-12-24 11:19:03.554 ,,OFFER,1BPYUPTTV1QW,MARKET,100-295,4000000,0,,NO,
2023-12-24 11:19:03.554 ,,BID,1BPYUPTTV1QW,MARKET,100-291,1000000,0,,NO,
2023-12-24 11:19:03.554 ,,OFFER,1BPYUPTTV1QW,MARKET,100-283,4000000,0,,NO,
2023-12-24 11:19:03.555 ,,BID,1BPYUPTTV1QW,MARKET,100-277,1000000,0,,NO,
2023-12-24 11:19:03.555 ,,OFFER,1F0R8KTMAZ8W,MARKET,100-271,4000000,0,,NO,
2023-12-24 11:19:03.555 ,,BID,1F0R8KTMAZ8W,MARKET,100-265,1000000,0,,NO,
2023-12-24 11:19:03.555 ,,OFFER,1F0R8KTMAZ8W,MARKET,100-257,4000000,0,,NO,
2023-12-24 11:19:03.556 ,,BID,1RMWN1RP8F5Q,MARKET,100-253,1000000,0,,NO,
2023-12-24 11:19:03.556 ,,OFFER,1RMWN1RP8F5Q,MARKET,100-245,4000000,0,,NO,
2023-12-24 11:19:03.556 ,,BID,1RMWN1RP8F5Q,MARKET,100-241,1000000,0,,NO,
2023-12-24 11:19:03.557 ,,OFFER,1RMWN1RP8F5Q,MARKET,100-233,4000000,0,,NO,
2023-12-24 11:19:03.557 ,,BID,14H0J9E5CU20,MARKET,100-227,1000000,0,,NO,
2023-12-24 11:19:03.557 ,,OFFER,14H0J9E5CU20,MARKET,100-221,4000000,0,,NO,
2023-12-24 11:19:03.557 ,,BID,14H0J9E5CU20,MARKET,100-215,1000000,0,,NO,
2023-12-24 11:19:03.558 ,,OFFER,14H0J9E5CU20,MARKET,100-207,4000000,0,,NO,
2023-12-24 11:19:03.558 ,,BID,1ZY9IUEGOQN0,MARKET,100-203,1000000,0,,NO,
2023-12-24 11:19:03.558 ,,OFFER,1ZY9IUEGOQN0,MARKET,100-195,4000000,0,,NO,
2023-12-24 11:19:03.558 ,,BID,1ZY9IUEGOQN0,MARKET,100-191,1000000,0,,NO,
2023-12-24 11:19:03.559 ,,OFFER,1P679GW074C9,MARKET,100-183,4000000,0,,NO,
2023-12-24 11:19:03.559 ,,BID,1P679GW074C9,MARKET,100-177,1000000,0,,NO,
2023-12-24 11:19:03.559 ,,OFFER,1P679GW074C9,MARKET,100-171,4000000,0,,NO,
2023-12-24 11:19:03.559 ,,BID,1P679GW074C9,MARKET,100-165,1000000,0,,NO,
2023-12-24 11:19:03.560 ,,OFFER,10C5MVWZXBZ9,MARKET,100-157,4000000,0,,NO,
2023-12-24 11:19:03.560 ,,BID,10C5MVWZXBZ9,MARKET,100-153,1000000,0,,NO,
2023-12-24 11:19:03.560 ,,OFFER,10C5MVWZXBZ9,MARKET,100-145,4000000,0,,NO,
2023-12-24 11:19:03.561 ,,BID,10C5MVWZXBZ9,MARKET,100-141,1000000,0,,NO,
2023-12-24 11:19:03.561 ,,OFFER,1MS3J5QRIJJ8,MARKET,100-133,4000000,0,,NO,
2023-12-24 11:19:03.561 ,,BID,1MS3J5QRIJJ8,MARKET,100-127,1000000,0,,NO,
2023-12-24 11:19:03.561 ,,OFFER,1MS3J5QRIJJ8,MARKET,100-121,4000000,0,,NO,
2023-12-24 11:19:03.562 ,,BID,1MS3J5QRIJJ8,MARKET,100-115,1000000,0,,NO,
2023-12-24 11:19:03.562 ,,OFFER,1HW2OE0N6AF8,MARKET,100-107,4000000,0,,NO,
2023-12-24 11:19:03.562 ,,BID,1HW2OE0N6AF8,MARKET,100-103,1000000,0,,NO,
